1469.08500000000	0.0488533500000000	0.0127106045062343	0.0385359699527423
1476.53200000000	0.0491044100000000	0.0104854091381033	0.0309252894173066
1483.98000000000	0.0489784300000000	0.00843161282440027	0.0268445704132319
1491.42600000000	0.0485001400000000	0.00554152966166536	0.0254265032708645
1498.87300000000	0.0480660600000000	0.00533895489449302	0.0251259344319503
1506.31900000000	0.0468894600000000	0.00494461894656221	0.0255344708760579
1513.76500000000	0.0469870200000000	0.00427649092550079	0.0264907665550709
1521.21000000000	0.0478366900000000	0.00427963483768205	0.0275998966147502
1528.65500000000	0.0474823000000000	0.00421188593221207	0.0294416267424822
1536.10100000000	0.0479495400000000	0.00377345473195116	0.0315172051390012
1543.54500000000	0.0478983700000000	0.00419040590835114	0.0339467742790779
1550.98900000000	0.0472519500000000	0.00380109498898188	0.0364659142990907
1558.43300000000	0.0480084900000000	0.00382328305083017	0.0399638613065084
1565.87700000000	0.0468961800000000	0.00388047634623945	0.0432770128051440
